file_a_path,file_b_path,is_equal,class_a_name,class_b_name
winston_dear_valued_costumer/515949604+-9605.tif,brown_and_williamson_tobacco_corporation/0011832830.tif,0,winston_dear_valued_costumer,brown_and_williamson_tobacco_corporation
winston_dear_valued_costumer/518292102+-2103.tif,original_message/2082986362a.tif,0,winston_dear_valued_costumer,original_message
winston_dear_valued_costumer/518227425+-7426.tif,joes_vip_headquarters_dear_valued_costumer/518302430+-2431.tif,0,winston_dear_valued_costumer,joes_vip_headquarters_dear_valued_costumer
winston_dear_valued_costumer/518227037+-7038.tif,infbio_vorgang/2505104445.tif,0,winston_dear_valued_costumer,infbio_vorgang
winston_dear_valued_costumer/514874218+-4219.tif,the_american_tobacco_company_memorandum_2/0060121478.tif,0,winston_dear_valued_costumer,the_american_tobacco_company_memorandum_2
winston_dear_valued_costumer/518227000+-7001.tif,cigarrete_portifolio_ad_test/0001223892.tif,0,winston_dear_valued_costumer,cigarrete_portifolio_ad_test
winston_dear_valued_costumer/518227425+-7426.tif,cigarrete_specification/2069720087.tif,0,winston_dear_valued_costumer,cigarrete_specification
winston_dear_valued_costumer/515949312+-9313.tif,phillip_morris_facsimile_form/2047611264.tif,0,winston_dear_valued_costumer,phillip_morris_facsimile_form
winston_dear_valued_costumer/518227037+-7038.tif,philip_morris_letter/2065182651_2656.tif,0,winston_dear_valued_costumer,philip_morris_letter
winston_and_strawn/2074684567.tif,winston_and_strawn/2074824995.tif,1,winston_and_strawn,winston_and_strawn
winston_and_strawn/2074824995.tif,winston_and_strawn/2077795791.tif,1,winston_and_strawn,winston_and_strawn
winston_and_strawn/2077795791.tif,winston_and_strawn/2074824995.tif,1,winston_and_strawn,winston_and_strawn
winston_and_strawn/2074824995.tif,winston_and_strawn/2077786657.tif,1,winston_and_strawn,winston_and_strawn
winston_and_strawn/2074824995.tif,winston_and_strawn/2077786657.tif,1,winston_and_strawn,winston_and_strawn
winston_and_strawn/2074824995.tif,winston_and_strawn/2077795791.tif,1,winston_and_strawn,winston_and_strawn
winston_and_strawn/2077786657.tif,winston_and_strawn/2074684567.tif,1,winston_and_strawn,winston_and_strawn
winston_and_strawn/2077795791.tif,winston_and_strawn/2077786657.tif,1,winston_and_strawn,winston_and_strawn
winston_and_strawn/2077786657.tif,winston_and_strawn/2074684567.tif,1,winston_and_strawn,winston_and_strawn
winston_and_strawn/2077786657.tif,winston_and_strawn/2074824995.tif,1,winston_and_strawn,winston_and_strawn
winston_and_strawn/2074684567.tif,material_approval_retail_promotion/517158984+-8984.tif,0,winston_and_strawn,material_approval_retail_promotion
winston_and_strawn/2074824995.tif,marketing_plans/0000016731.tif,0,winston_and_strawn,marketing_plans
winston_and_strawn/2077786657.tif,memory_storage_report/2076166926.tif,0,winston_and_strawn,memory_storage_report
winston_and_strawn/2074824995.tif,marketing_plans/0000016731.tif,0,winston_and_strawn,marketing_plans
winston_and_strawn/2077795791.tif,material_approval_retail_promotion/517158984+-8984.tif,0,winston_and_strawn,material_approval_retail_promotion
winston_and_strawn/2077795791.tif,brown_and_williamson_tobacco_corporation/0011832880.tif,0,winston_and_strawn,brown_and_williamson_tobacco_corporation
winston_and_strawn/2074684567.tif,philip_morris_confidential_blend_composition/2055013903.tif,0,winston_and_strawn,philip_morris_confidential_blend_composition
winston_and_strawn/2074684567.tif,group_and_individual_in-life_observations/2505154883.tif,0,winston_and_strawn,group_and_individual_in-life_observations
winston_and_strawn/2074824995.tif,certificate_of_insurance/2063195554.tif,0,winston_and_strawn,certificate_of_insurance
winston_and_strawn/2077795791.tif,the_american_tobacco_company_memorandum_2/0060026647.tif,0,winston_and_strawn,the_american_tobacco_company_memorandum_2
test_specifications_final_report/511263723_511263739.tif,test_specifications_final_report/508598359.tif,1,test_specifications_final_report,test_specifications_final_report
test_specifications_final_report/512348061_512348088.tif,test_specifications_final_report/508212573.tif,1,test_specifications_final_report,test_specifications_final_report
test_specifications_final_report/512410048_512410053.tif,test_specifications_final_report/508598359.tif,1,test_specifications_final_report,test_specifications_final_report
test_specifications_final_report/511263723_511263739.tif,test_specifications_final_report/512348061_512348088.tif,1,test_specifications_final_report,test_specifications_final_report
test_specifications_final_report/508212573.tif,test_specifications_final_report/512348061_512348088.tif,1,test_specifications_final_report,test_specifications_final_report
test_specifications_final_report/508940706_508940739.tif,test_specifications_final_report/508934876.tif,1,test_specifications_final_report,test_specifications_final_report
test_specifications_final_report/508615872_508615879.tif,test_specifications_final_report/507309429_507309441.tif,1,test_specifications_final_report,test_specifications_final_report
test_specifications_final_report/508584453.tif,test_specifications_final_report/508615923.tif,1,test_specifications_final_report,test_specifications_final_report
test_specifications_final_report/512476444_512476452.tif,test_specifications_final_report/508934876.tif,1,test_specifications_final_report,test_specifications_final_report
test_specifications_final_report/508940706_508940739.tif,test_specifications_final_report/512410041.tif,1,test_specifications_final_report,test_specifications_final_report
test_specifications_final_report/511263723_511263739.tif,marlboro_bar_program_contract_top_sheet/2083855206.tif,0,test_specifications_final_report,marlboro_bar_program_contract_top_sheet
test_specifications_final_report/512410041.tif,contribution_request/tcal0350012.tif,0,test_specifications_final_report,contribution_request
test_specifications_final_report/507309429_507309441.tif,bown_williamson_tobacco_corporation_interal_correspondence/0000962887.tif,0,test_specifications_final_report,bown_williamson_tobacco_corporation_interal_correspondence
test_specifications_final_report/508598359.tif,p_lorillard_company_accts_rec_copy/88132094.tif,0,test_specifications_final_report,p_lorillard_company_accts_rec_copy
test_specifications_final_report/508934876.tif,healthy_buildings_international/2029378062.tif,0,test_specifications_final_report,healthy_buildings_international
test_specifications_final_report/512410041.tif,original_message/2085798745a.tif,0,test_specifications_final_report,original_message
test_specifications_final_report/508584453.tif,product_or_material_change_request/2051762801.tif,0,test_specifications_final_report,product_or_material_change_request
test_specifications_final_report/512410041.tif,cuestionario_de_aptitud/0000176513.tif,0,test_specifications_final_report,cuestionario_de_aptitud
test_specifications_final_report/508506748.tif,document_summary/0000064094.tif,0,test_specifications_final_report,document_summary
test_specifications_final_report/508598359.tif,the_tobacco_institute_order/timo0006567_6568.tif,0,test_specifications_final_report,the_tobacco_institute_order
philip_morris_letter/2084082745.tif,philip_morris_letter/1000080092.tif,1,philip_morris_letter,philip_morris_letter
philip_morris_letter/2071356736.tif,philip_morris_letter/2084110930_0931.tif,1,philip_morris_letter,philip_morris_letter
philip_morris_letter/1000122818.tif,philip_morris_letter/2084082745.tif,1,philip_morris_letter,philip_morris_letter
philip_morris_letter/2071327178_7188.tif,philip_morris_letter/2084614532.tif,1,philip_morris_letter,philip_morris_letter
philip_morris_letter/2084102226_2227.tif,philip_morris_letter/2071805888_5893.tif,1,philip_morris_letter,philip_morris_letter
philip_morris_letter/2065048822_8824.tif,philip_morris_letter/2084102343.tif,1,philip_morris_letter,philip_morris_letter
philip_morris_letter/1003196565.tif,philip_morris_letter/2071891946_1947.tif,1,philip_morris_letter,philip_morris_letter
philip_morris_letter/2084614797.tif,philip_morris_letter/2084082715.tif,1,philip_morris_letter,philip_morris_letter
philip_morris_letter/1000122818.tif,philip_morris_letter/2084614815.tif,1,philip_morris_letter,philip_morris_letter
philip_morris_letter/2084614797.tif,philip_morris_letter/2084614532.tif,1,philip_morris_letter,philip_morris_letter
philip_morris_letter/2040764899.tif,cigarrete_specification/2069710549.tif,0,philip_morris_letter,cigarrete_specification
philip_morris_letter/2084110912_0913.tif,consumer_promotion_fact_sheet/505758993+-8996.tif,0,philip_morris_letter,consumer_promotion_fact_sheet
philip_morris_letter/2084614589.tif,brown_williamson_tobacco_corporation/0001072625.tif,0,philip_morris_letter,brown_williamson_tobacco_corporation
philip_morris_letter/2084101500.tif,records_control_form/2051161268_2051161269.tif,0,philip_morris_letter,records_control_form
philip_morris_letter/2086078947_8948.tif,material_barcode/2057402803_2057402812.tif,0,philip_morris_letter,material_barcode
philip_morris_letter/1000122818.tif,records_control_form/2051161268_2051161269.tif,0,philip_morris_letter,records_control_form
philip_morris_letter/2084082875.tif,phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,0,philip_morris_letter,phillip_morris_inter-office_correspondence
philip_morris_letter/2071891946_1947.tif,rjrt/516523521_516523526.tif,0,philip_morris_letter,rjrt
philip_morris_letter/2065024490_4493.tif,order_form_for_support_the_law_materials/515240074+-0075.tif,0,philip_morris_letter,order_form_for_support_the_law_materials
philip_morris_letter/2065030769_0772.tif,a_and_b_compound_results_summary/81303914.tif,0,philip_morris_letter,a_and_b_compound_results_summary
screener/0001211476.tif,screener/0001211428.tif,1,screener,screener
screener/0001211476.tif,screener/0001211428.tif,1,screener,screener
screener/0001211426.tif,screener/0001211430.tif,1,screener,screener
screener/0001211430.tif,screener/0001211426.tif,1,screener,screener
screener/0001211428.tif,screener/0001211426.tif,1,screener,screener
screener/0001211476.tif,screener/0001211428.tif,1,screener,screener
screener/0001211428.tif,screener/0001211430.tif,1,screener,screener
screener/0001211426.tif,screener/0001211428.tif,1,screener,screener
screener/0001211428.tif,screener/0001211426.tif,1,screener,screener
screener/0001211430.tif,screener/0001211476.tif,1,screener,screener
screener/0001211430.tif,phillip_morris_test_distribution_no_logo/1000771450_1000771451.tif,0,screener,phillip_morris_test_distribution_no_logo
screener/0001211426.tif,request_for_special_mailing_messenger/2063116796.tif,0,screener,request_for_special_mailing_messenger
screener/0001211430.tif,order_form_for_support_the_law_materials/515240205+-0205.tif,0,screener,order_form_for_support_the_law_materials
screener/0001211428.tif,outdoor_estimate_summary/2040799019.tif,0,screener,outdoor_estimate_summary
screener/0001211430.tif,the_american_tobacco_company_production_specifications/0011920407.tif,0,screener,the_american_tobacco_company_production_specifications
screener/0001211476.tif,ted_bates_print_production_invoice/0001233540.tif,0,screener,ted_bates_print_production_invoice
screener/0001211430.tif,physical_test_variables/506567678.tif,0,screener,physical_test_variables
screener/0001211426.tif,customer_ledger/95602457.tif,0,screener,customer_ledger
screener/0001211430.tif,original_message/2085754380.tif,0,screener,original_message
screener/0001211476.tif,cigarrete_portifolio_ad_test/0001223891.tif,0,screener,cigarrete_portifolio_ad_test
p_lorillard_company_form/03724784.tif,p_lorillard_company_form/03724741.tif,1,p_lorillard_company_form,p_lorillard_company_form
p_lorillard_company_form/03724741.tif,p_lorillard_company_form/03724784.tif,1,p_lorillard_company_form,p_lorillard_company_form
p_lorillard_company_form/03724784.tif,p_lorillard_company_form/03724741.tif,1,p_lorillard_company_form,p_lorillard_company_form
p_lorillard_company_form/03724741.tif,p_lorillard_company_form/03724741.tif,1,p_lorillard_company_form,p_lorillard_company_form
p_lorillard_company_form/03724784.tif,p_lorillard_company_form/03724741.tif,1,p_lorillard_company_form,p_lorillard_company_form
p_lorillard_company_form/03724784.tif,p_lorillard_company_form/03724741.tif,1,p_lorillard_company_form,p_lorillard_company_form
p_lorillard_company_form/03724741.tif,p_lorillard_company_form/03724784.tif,1,p_lorillard_company_form,p_lorillard_company_form
p_lorillard_company_form/03724784.tif,p_lorillard_company_form/03724741.tif,1,p_lorillard_company_form,p_lorillard_company_form
p_lorillard_company_form/03724784.tif,p_lorillard_company_form/03724741.tif,1,p_lorillard_company_form,p_lorillard_company_form
p_lorillard_company_form/03724741.tif,p_lorillard_company_form/03724784.tif,1,p_lorillard_company_form,p_lorillard_company_form
p_lorillard_company_form/03724784.tif,material_barcode/2057477615_2057477623.tif,0,p_lorillard_company_form,material_barcode
p_lorillard_company_form/03724784.tif,p_lorillard_company_research_division/89088022_89088023.tif,0,p_lorillard_company_form,p_lorillard_company_research_division
p_lorillard_company_form/03724784.tif,inbifo_report_copy/1002929080_1002929103.tif,0,p_lorillard_company_form,inbifo_report_copy
p_lorillard_company_form/03724784.tif,stress_characterization/2031536184_2031536187.tif,0,p_lorillard_company_form,stress_characterization
p_lorillard_company_form/03724784.tif,cigarette_portifolio_screening_questionnaire/84458347_8353.tif,0,p_lorillard_company_form,cigarette_portifolio_screening_questionnaire
p_lorillard_company_form/03724741.tif,material_safety_data_sheet_2/2057406644_2057406645.tif,0,p_lorillard_company_form,material_safety_data_sheet_2
p_lorillard_company_form/03724741.tif,request_for_special_mailing_messenger/2065162135.tif,0,p_lorillard_company_form,request_for_special_mailing_messenger
p_lorillard_company_form/03724741.tif,ted_bates_print_production_estimate/0001144230.tif,0,p_lorillard_company_form,ted_bates_print_production_estimate
p_lorillard_company_form/03724741.tif,product_or_material_change_request/2055402039.tif,0,p_lorillard_company_form,product_or_material_change_request
p_lorillard_company_form/03724741.tif,facsimile_cover_sheet/2063785610.tif,0,p_lorillard_company_form,facsimile_cover_sheet
inbifo_report_copy/1002934473_1002934569.tif,inbifo_report_copy/1002938499.tif,1,inbifo_report_copy,inbifo_report_copy
inbifo_report_copy/1002933388_1002933420.tif,inbifo_report_copy/1002929303_1002929320.tif,1,inbifo_report_copy,inbifo_report_copy
inbifo_report_copy/1002929321.tif,inbifo_report_copy/1002929303_1002929320.tif,1,inbifo_report_copy,inbifo_report_copy
inbifo_report_copy/1002938499.tif,inbifo_report_copy/1002934836_1002934886.tif,1,inbifo_report_copy,inbifo_report_copy
inbifo_report_copy/1002929321.tif,inbifo_report_copy/1002934473_1002934569.tif,1,inbifo_report_copy,inbifo_report_copy
inbifo_report_copy/1002934473_1002934569.tif,inbifo_report_copy/1002929080_1002929103.tif,1,inbifo_report_copy,inbifo_report_copy
inbifo_report_copy/1002930078.tif,inbifo_report_copy/1002938499.tif,1,inbifo_report_copy,inbifo_report_copy
inbifo_report_copy/1002929321.tif,inbifo_report_copy/1002930078.tif,1,inbifo_report_copy,inbifo_report_copy
inbifo_report_copy/1002938499.tif,inbifo_report_copy/1002929373_1002929520.tif,1,inbifo_report_copy,inbifo_report_copy
inbifo_report_copy/1002933388_1002933420.tif,inbifo_report_copy/1002929080_1002929103.tif,1,inbifo_report_copy,inbifo_report_copy
inbifo_report_copy/1002929080_1002929103.tif,test_specifications_final_report/508615872_508615879.tif,0,inbifo_report_copy,test_specifications_final_report
inbifo_report_copy/1002933388_1002933420.tif,outdoor_estimate_summary/2040799019.tif,0,inbifo_report_copy,outdoor_estimate_summary
inbifo_report_copy/1002929321.tif,cigarette_portifolio_screening_questionnaire/84458973_8979.tif,0,inbifo_report_copy,cigarette_portifolio_screening_questionnaire
inbifo_report_copy/1002930078.tif,the_american_tobacco_company_memorandum_2/0060026647.tif,0,inbifo_report_copy,the_american_tobacco_company_memorandum_2
inbifo_report_copy/1002938499.tif,ab_substance_description/2057123839_3842.tif,0,inbifo_report_copy,ab_substance_description
inbifo_report_copy/1002933388_1002933420.tif,customer_ledger/95602854.tif,0,inbifo_report_copy,customer_ledger
inbifo_report_copy/1002929321.tif,smoker_rights/522870991+-0991.tif,0,inbifo_report_copy,smoker_rights
inbifo_report_copy/1002933388_1002933420.tif,national_consensus_survey/01840956_0960.tif,0,inbifo_report_copy,national_consensus_survey
inbifo_report_copy/1002934836_1002934886.tif,leo_burnett_remittance_advice/2049433430.tif,0,inbifo_report_copy,leo_burnett_remittance_advice
inbifo_report_copy/1002934836_1002934886.tif,product_opinion_laboratory/2024002296_2024002297.tif,0,inbifo_report_copy,product_opinion_laboratory
aldrich_chemical_co/2057429819_2057429821.tif,aldrich_chemical_co/2057470192_2057470194.tif,1,aldrich_chemical_co,aldrich_chemical_co
aldrich_chemical_co/2057488727.tif,aldrich_chemical_co/2057485893_2057485894.tif,1,aldrich_chemical_co,aldrich_chemical_co
aldrich_chemical_co/2057461929.tif,aldrich_chemical_co/2057485122_2057485123.tif,1,aldrich_chemical_co,aldrich_chemical_co
aldrich_chemical_co/2057481649_2057481650.tif,aldrich_chemical_co/2057488257_2057488258.tif,1,aldrich_chemical_co,aldrich_chemical_co
aldrich_chemical_co/2057467196_2057467198.tif,aldrich_chemical_co/2051520224_2051520225.tif,1,aldrich_chemical_co,aldrich_chemical_co
aldrich_chemical_co/2057487007_2057487008.tif,aldrich_chemical_co/2057422157_2057422159.tif,1,aldrich_chemical_co,aldrich_chemical_co
aldrich_chemical_co/2057423238_2057423240.tif,aldrich_chemical_co/2057484887.tif,1,aldrich_chemical_co,aldrich_chemical_co
aldrich_chemical_co/2057466823_2057466824.tif,aldrich_chemical_co/2057466991_2057466993.tif,1,aldrich_chemical_co,aldrich_chemical_co
aldrich_chemical_co/2057461228_2057461229.tif,aldrich_chemical_co/2057486053_2057486054.tif,1,aldrich_chemical_co,aldrich_chemical_co
aldrich_chemical_co/2057466872_2057466873.tif,aldrich_chemical_co/2057442743_2057442745.tif,1,aldrich_chemical_co,aldrich_chemical_co
aldrich_chemical_co/2057460642_2057460643.tif,factory_cigarettes/0001219475.tif,0,aldrich_chemical_co,factory_cigarettes
aldrich_chemical_co/2057411888_2057411889.tif,material_safery_data_sheet_3/2057467287_2057467288.tif,0,aldrich_chemical_co,material_safery_data_sheet_3
aldrich_chemical_co/2057412224_2057412225.tif,ted_bates_new_york_adv/0001141020.tif,0,aldrich_chemical_co,ted_bates_new_york_adv
aldrich_chemical_co/2057486109.tif,product_or_material_change_request/2051762801.tif,0,aldrich_chemical_co,product_or_material_change_request
aldrich_chemical_co/2057412377_2057412378.tif,cigarette_portifolio_screening_questionnaire/84458515_8521.tif,0,aldrich_chemical_co,cigarette_portifolio_screening_questionnaire
aldrich_chemical_co/2057470011_2057470012.tif,political_campaing_contribution_request/13014453.tif,0,aldrich_chemical_co,political_campaing_contribution_request
aldrich_chemical_co/2057412638_2057412639.tif,phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,0,aldrich_chemical_co,phillip_morris_inter-office_correspondence
aldrich_chemical_co/2057462021_2057462022.tif,philip_morris_by_telecopy/2084610060_0061.tif,0,aldrich_chemical_co,philip_morris_by_telecopy
aldrich_chemical_co/2057488016_2057488019.tif,philip_morris_letter/2084614532.tif,0,aldrich_chemical_co,philip_morris_letter
aldrich_chemical_co/2057411077_2057411078.tif,cigarrete_specification/2069716205.tif,0,aldrich_chemical_co,cigarrete_specification
rjrt/516523521_516523526.tif,rjrt/516523885_516523889.tif,1,rjrt,rjrt
rjrt/516523574.tif,rjrt/516523885_516523889.tif,1,rjrt,rjrt
rjrt/516523885_516523889.tif,rjrt/516523574.tif,1,rjrt,rjrt
rjrt/516523574.tif,rjrt/516523574.tif,1,rjrt,rjrt
rjrt/516523885_516523889.tif,rjrt/516523521_516523526.tif,1,rjrt,rjrt
rjrt/516523885_516523889.tif,rjrt/516523574.tif,1,rjrt,rjrt
rjrt/516523521_516523526.tif,rjrt/516523574.tif,1,rjrt,rjrt
rjrt/516523885_516523889.tif,rjrt/516523521_516523526.tif,1,rjrt,rjrt
rjrt/516523574.tif,rjrt/516523521_516523526.tif,1,rjrt,rjrt
rjrt/516523521_516523526.tif,rjrt/516523885_516523889.tif,1,rjrt,rjrt
rjrt/516523574.tif,bown_williamson_tobacco_corporation_interal_correspondence/0001457967.tif,0,rjrt,bown_williamson_tobacco_corporation_interal_correspondence
rjrt/516523521_516523526.tif,transmission_result_report_no_logo/2070709184.tif,0,rjrt,transmission_result_report_no_logo
rjrt/516523521_516523526.tif,certificate_of_insurance/2063195305.tif,0,rjrt,certificate_of_insurance
rjrt/516523574.tif,philip_morris_retailer/2064915268.tif,0,rjrt,philip_morris_retailer
rjrt/516523521_516523526.tif,screener_2/2041079398_2041079406.tif,0,rjrt,screener_2
rjrt/516523885_516523889.tif,original_message/2080312908b.tif,0,rjrt,original_message
rjrt/516523574.tif,document_control_project/0000169656.tif,0,rjrt,document_control_project
rjrt/516523885_516523889.tif,philip_morris_by_telecopy/2084610068_0069.tif,0,rjrt,philip_morris_by_telecopy
rjrt/516523574.tif,winston_dear_valued_costumer/514879637+-9638.tif,0,rjrt,winston_dear_valued_costumer
rjrt/516523885_516523889.tif,brown_and_williamson_tobacco_corporation/0011832792.tif,0,rjrt,brown_and_williamson_tobacco_corporation
smoker_rights/522871145+-1145.tif,smoker_rights/522870991+-0991.tif,1,smoker_rights,smoker_rights
smoker_rights/522871145+-1145.tif,smoker_rights/522870991+-0991.tif,1,smoker_rights,smoker_rights
smoker_rights/522870991+-0991.tif,smoker_rights/522871145+-1145.tif,1,smoker_rights,smoker_rights
smoker_rights/522871145+-1145.tif,smoker_rights/522870991+-0991.tif,1,smoker_rights,smoker_rights
smoker_rights/522871145+-1145.tif,smoker_rights/522870991+-0991.tif,1,smoker_rights,smoker_rights
smoker_rights/522871145+-1145.tif,smoker_rights/522870991+-0991.tif,1,smoker_rights,smoker_rights
smoker_rights/522870991+-0991.tif,smoker_rights/522870991+-0991.tif,1,smoker_rights,smoker_rights
smoker_rights/522870991+-0991.tif,smoker_rights/522870991+-0991.tif,1,smoker_rights,smoker_rights
smoker_rights/522871145+-1145.tif,smoker_rights/522871145+-1145.tif,1,smoker_rights,smoker_rights
smoker_rights/522870991+-0991.tif,smoker_rights/522870991+-0991.tif,1,smoker_rights,smoker_rights
smoker_rights/522871145+-1145.tif,ted_bates_print_production_invoice/0001233526.tif,0,smoker_rights,ted_bates_print_production_invoice
smoker_rights/522870991+-0991.tif,material_approval_retail_promotion/517158984+-8984.tif,0,smoker_rights,material_approval_retail_promotion
smoker_rights/522870991+-0991.tif,ted_bates_invoice/0001146279.tif,0,smoker_rights,ted_bates_invoice
smoker_rights/522871145+-1145.tif,haleton_material_safety_data_sheet/87401685_87401686.tif,0,smoker_rights,haleton_material_safety_data_sheet
smoker_rights/522870991+-0991.tif,leo_burnett_estimate_recap/2041376523.tif,0,smoker_rights,leo_burnett_estimate_recap
smoker_rights/522871145+-1145.tif,please_tell_us_what_you_think/522677408+-7409.tif,0,smoker_rights,please_tell_us_what_you_think
smoker_rights/522870991+-0991.tif,certificate_of_insurance/2063195217.tif,0,smoker_rights,certificate_of_insurance
smoker_rights/522871145+-1145.tif,test_request_form/2058003961.tif,0,smoker_rights,test_request_form
smoker_rights/522870991+-0991.tif,p_lorillard_company_accts_rec_copy/88131878.tif,0,smoker_rights,p_lorillard_company_accts_rec_copy
smoker_rights/522871145+-1145.tif,philip_morris_media_department/2084610374_0375.tif,0,smoker_rights,philip_morris_media_department
proejct_number_title_leader/2001117848_2001117849.tif,proejct_number_title_leader/2001117060.tif,1,proejct_number_title_leader,proejct_number_title_leader
proejct_number_title_leader/2001117414_2001117415.tif,proejct_number_title_leader/2001117946_2001117948.tif,1,proejct_number_title_leader,proejct_number_title_leader
proejct_number_title_leader/2001117060.tif,proejct_number_title_leader/2001117848_2001117849.tif,1,proejct_number_title_leader,proejct_number_title_leader
proejct_number_title_leader/2001117946_2001117948.tif,proejct_number_title_leader/2001117848_2001117849.tif,1,proejct_number_title_leader,proejct_number_title_leader
proejct_number_title_leader/2001117060.tif,proejct_number_title_leader/2001118292.tif,1,proejct_number_title_leader,proejct_number_title_leader
proejct_number_title_leader/2001117848_2001117849.tif,proejct_number_title_leader/2001117848_2001117849.tif,1,proejct_number_title_leader,proejct_number_title_leader
proejct_number_title_leader/2001117946_2001117948.tif,proejct_number_title_leader/2001117414_2001117415.tif,1,proejct_number_title_leader,proejct_number_title_leader
proejct_number_title_leader/2001118292.tif,proejct_number_title_leader/2001117060.tif,1,proejct_number_title_leader,proejct_number_title_leader
proejct_number_title_leader/2001117060.tif,proejct_number_title_leader/2001117414_2001117415.tif,1,proejct_number_title_leader,proejct_number_title_leader
proejct_number_title_leader/2001117848_2001117849.tif,proejct_number_title_leader/2001118292.tif,1,proejct_number_title_leader,proejct_number_title_leader
proejct_number_title_leader/2001117060.tif,please_tell_us_what_you_think/518216004+-6005.tif,0,proejct_number_title_leader,please_tell_us_what_you_think
proejct_number_title_leader/2001117060.tif,ted_bates_production_bill/0001139724.tif,0,proejct_number_title_leader,ted_bates_production_bill
proejct_number_title_leader/2001118292.tif,basic_weight_specification/2031315295.tif,0,proejct_number_title_leader,basic_weight_specification
proejct_number_title_leader/2001118292.tif,philip_morris_media_department/2084619503_9504.tif,0,proejct_number_title_leader,philip_morris_media_department
proejct_number_title_leader/2001117060.tif,tracking_study/2060040154_2060040185.tif,0,proejct_number_title_leader,tracking_study
proejct_number_title_leader/2001117946_2001117948.tif,material_safery_data_sheet_3/2057467331_2057467332.tif,0,proejct_number_title_leader,material_safery_data_sheet_3
proejct_number_title_leader/2001118292.tif,report_p_klinchem/2505300843.tif,0,proejct_number_title_leader,report_p_klinchem
proejct_number_title_leader/2001117414_2001117415.tif,material_safety_data_sheet_2/2057409492_2057409493.tif,0,proejct_number_title_leader,material_safety_data_sheet_2
proejct_number_title_leader/2001117848_2001117849.tif,material_safety_data_sheet_2/2056976783_2056976784.tif,0,proejct_number_title_leader,material_safety_data_sheet_2
proejct_number_title_leader/2001117946_2001117948.tif,ab_substance_description/2057124198_4200.tif,0,proejct_number_title_leader,ab_substance_description
the_american_tobacco_company_memorandum/0060050890.tif,the_american_tobacco_company_memorandum/0060166970.tif,1,the_american_tobacco_company_memorandum,the_american_tobacco_company_memorandum
the_american_tobacco_company_memorandum/0060182216.tif,the_american_tobacco_company_memorandum/0060166970.tif,1,the_american_tobacco_company_memorandum,the_american_tobacco_company_memorandum
the_american_tobacco_company_memorandum/0060178852.tif,the_american_tobacco_company_memorandum/0060166970.tif,1,the_american_tobacco_company_memorandum,the_american_tobacco_company_memorandum
the_american_tobacco_company_memorandum/0011848722.tif,the_american_tobacco_company_memorandum/0060050890.tif,1,the_american_tobacco_company_memorandum,the_american_tobacco_company_memorandum
the_american_tobacco_company_memorandum/0060111581.tif,the_american_tobacco_company_memorandum/0060050890.tif,1,the_american_tobacco_company_memorandum,the_american_tobacco_company_memorandum
the_american_tobacco_company_memorandum/0060178353.tif,the_american_tobacco_company_memorandum/0060111581.tif,1,the_american_tobacco_company_memorandum,the_american_tobacco_company_memorandum
the_american_tobacco_company_memorandum/0060178353.tif,the_american_tobacco_company_memorandum/0060178852.tif,1,the_american_tobacco_company_memorandum,the_american_tobacco_company_memorandum
the_american_tobacco_company_memorandum/0060178852.tif,the_american_tobacco_company_memorandum/0060142651.tif,1,the_american_tobacco_company_memorandum,the_american_tobacco_company_memorandum
the_american_tobacco_company_memorandum/0060142651.tif,the_american_tobacco_company_memorandum/0060182216.tif,1,the_american_tobacco_company_memorandum,the_american_tobacco_company_memorandum
the_american_tobacco_company_memorandum/0060111581.tif,the_american_tobacco_company_memorandum/0060146066.tif,1,the_american_tobacco_company_memorandum,the_american_tobacco_company_memorandum
the_american_tobacco_company_memorandum/0060166970.tif,original_message/2082927556a.tif,0,the_american_tobacco_company_memorandum,original_message
the_american_tobacco_company_memorandum/0060178353.tif,request_for_special_mailing_messenger/2065167289.tif,0,the_american_tobacco_company_memorandum,request_for_special_mailing_messenger
the_american_tobacco_company_memorandum/0011848722.tif,healthy_buildings_international/2029370242.tif,0,the_american_tobacco_company_memorandum,healthy_buildings_international
the_american_tobacco_company_memorandum/0060146066.tif,contribution_request/tnwl0034337.tif,0,the_american_tobacco_company_memorandum,contribution_request
the_american_tobacco_company_memorandum/0060178852.tif,request_for_special_mailing_messenger/2065163747.tif,0,the_american_tobacco_company_memorandum,request_for_special_mailing_messenger
the_american_tobacco_company_memorandum/0011848722.tif,contribution_request/tnwl0034335.tif,0,the_american_tobacco_company_memorandum,contribution_request
the_american_tobacco_company_memorandum/0060178852.tif,permaflex_products_material_safety_data_sheet/2056975947_2056975949.tif,0,the_american_tobacco_company_memorandum,permaflex_products_material_safety_data_sheet
the_american_tobacco_company_memorandum/0060111581.tif,confidential_progress_report/0071036475.tif,0,the_american_tobacco_company_memorandum,confidential_progress_report
the_american_tobacco_company_memorandum/0060178353.tif,test_request_form/2058003684_2058003685.tif,0,the_american_tobacco_company_memorandum,test_request_form
the_american_tobacco_company_memorandum/0060178852.tif,lorillard_invoice/94205468.tif,0,the_american_tobacco_company_memorandum,lorillard_invoice
unreadable_form/516520843+-0843.tif,unreadable_form/516520843+-0843.tif,1,unreadable_form,unreadable_form
