file_a_path,file_b_path,is_equal,class_a_name,class_b_name
scientific_report/10191091_10191146.tif,scientific_report/89361204.tif,1,scientific_report,scientific_report
scientific_report/2021559370_2021559392.tif,scientific_report/00062514.tif,1,scientific_report,scientific_report
scientific_report/2501583164_2501583167.tif,scientific_report/2040464862_2040464865.tif,1,scientific_report,scientific_report
scientific_report/2001287705_2001287706.tif,scientific_report/1003703305.tif,1,scientific_report,scientific_report
scientific_report/2501885519_5548.tif,scientific_report/00853817_3822.tif,1,scientific_report,scientific_report
scientific_report/2075012554_2555.tif,scientific_report/00074314_00074321.tif,1,scientific_report,scientific_report
scientific_report/2028705067.tif,scientific_report/11309101_11309134.tif,1,scientific_report,scientific_report
scientific_report/2505284402.tif,scientific_report/2501123733_2501123736.tif,1,scientific_report,scientific_report
scientific_report/1000842695.tif,scientific_report/2064257519_7520.tif,1,scientific_report,scientific_report
scientific_report/2029275584_2029275596.tif,scientific_report/81303794.tif,1,scientific_report,scientific_report
scientific_report/2050628048.tif,scientific_report/2504104635.tif,1,scientific_report,scientific_report
scientific_report/2048262870_2872.tif,scientific_report/2057239531.tif,1,scientific_report,scientific_report
scientific_report/2078640579_0580.tif,scientific_report/2023640968_2023640974.tif,1,scientific_report,scientific_report
scientific_report/2029066547.tif,scientific_report/2028705067.tif,1,scientific_report,scientific_report
scientific_report/2024189717_2024189771.tif,scientific_report/2050865191.tif,1,scientific_report,scientific_report
scientific_report/2074073680_3690.tif,scientific_report/89976417_6424.tif,1,scientific_report,scientific_report
scientific_report/2029000366.tif,scientific_report/2024792062.tif,1,scientific_report,scientific_report
scientific_report/2001223627_2001223632.tif,scientific_report/2040464862_2040464865.tif,1,scientific_report,scientific_report
scientific_report/2023640968_2023640974.tif,scientific_report/00074314_00074321.tif,1,scientific_report,scientific_report
scientific_report/1002648723_8769.tif,scientific_report/2064517441.tif,1,scientific_report,scientific_report
scientific_report/2055626759.tif,scientific_report/2078640579_0580.tif,1,scientific_report,scientific_report
scientific_report/2057752368.tif,scientific_report/2082740426.tif,1,scientific_report,scientific_report
scientific_report/2505158253_8254.tif,scientific_report/2056302979.tif,1,scientific_report,scientific_report
scientific_report/11309101_11309134.tif,scientific_report/2501885519_5548.tif,1,scientific_report,scientific_report
scientific_report/2078640579_0580.tif,scientific_report/00853817_3822.tif,1,scientific_report,scientific_report
scientific_report/83182162_2211.tif,scientific_report/2078640507_0508.tif,1,scientific_report,scientific_report
scientific_report/2024493246-a.tif,scientific_report/2076060189.tif,1,scientific_report,scientific_report
scientific_report/11309101_11309134.tif,scientific_report/2076121195_1315.tif,1,scientific_report,scientific_report
scientific_report/11309101_11309134.tif,scientific_report/00062514.tif,1,scientific_report,scientific_report
scientific_report/89651256_89651286.tif,scientific_report/2028931485_2028931547.tif,1,scientific_report,scientific_report
scientific_report/2028727593_2028727594.tif,scientific_report/2062077562.tif,1,scientific_report,scientific_report
scientific_report/2001117435.tif,scientific_report/1001526153_1001526155.tif,1,scientific_report,scientific_report
scientific_report/2023015762_2023015763.tif,scientific_report/2505117854.tif,1,scientific_report,scientific_report
scientific_report/1002648723_8769.tif,scientific_report/1000832424_1000832425.tif,1,scientific_report,scientific_report
scientific_report/2076512976.tif,scientific_report/81303794.tif,1,scientific_report,scientific_report
scientific_report/2064257519_7520.tif,scientific_report/2076512976.tif,1,scientific_report,scientific_report
scientific_report/1000827867_1000827869.tif,scientific_report/2026390413_0415.tif,1,scientific_report,scientific_report
scientific_report/50128109-8109.tif,scientific_report/2048262870_2872.tif,1,scientific_report,scientific_report
scientific_report/2001117435.tif,scientific_report/2029099417_2029099803.tif,1,scientific_report,scientific_report
scientific_report/2022176103_6159.tif,scientific_report/1002648723_8769.tif,1,scientific_report,scientific_report
scientific_report/2076948813_8815.tif,scientific_report/2072494500_4503.tif,1,scientific_report,scientific_report
scientific_report/2076060668.tif,scientific_report/2501935051.tif,1,scientific_report,scientific_report
scientific_report/2505473647_3650.tif,scientific_report/2051990413.tif,1,scientific_report,scientific_report
scientific_report/2053694974.tif,news_article/tob10501.72.tif,0,scientific_report,news_article
scientific_report/2022199689.tif,file_folder/2049147794.tif,0,scientific_report,file_folder
scientific_report/2026464058_2026464063.tif,memo/866980.tif,0,scientific_report,memo
scientific_report/2026464058_2026464063.tif,questionnaire/2501058374.tif,0,scientific_report,questionnaire
scientific_report/2504046077.tif,questionnaire/89582017_2021.tif,0,scientific_report,questionnaire
scientific_report/2029140023_2029140114.tif,advertisement/71200766.tif,0,scientific_report,advertisement
scientific_report/2056293122.tif,invoice/2024525814.tif,0,scientific_report,invoice
scientific_report/10400222_10400242.tif,resume/50619346-9347.tif,0,scientific_report,resume
scientific_report/2028705067.tif,advertisement/82607570.tif,0,scientific_report,advertisement
scientific_report/2028931485_2028931547.tif,file_folder/50470711-0711.tif,0,scientific_report,file_folder
scientific_report/2078574909_4911.tif,memo/ti31329111.tif,0,scientific_report,memo
scientific_report/81303794.tif,memo/1003479626.tif,0,scientific_report,memo
scientific_report/1001526153_1001526155.tif,resume/50616839-6840.tif,0,scientific_report,resume
scientific_report/2501155344.tif,news_article/tob11434.83_tob11434.84.tif,0,scientific_report,news_article
scientific_report/2050817961.tif,memo/2505018592.tif,0,scientific_report,memo
scientific_report/2050628048.tif,memo/tob18805.51_tob18805.52.tif,0,scientific_report,memo
scientific_report/2026465391_2026465393.tif,scientific_publication/2023513357.tif,0,scientific_report,scientific_publication
scientific_report/2025999631.tif,scientific_publication/00325360_00325375.tif,0,scientific_report,scientific_publication
scientific_report/2504046077.tif,invoice/513284191_513284198.tif,0,scientific_report,invoice
scientific_report/0000955719.tif,invoice/87104084.tif,0,scientific_report,invoice
scientific_report/1000029972_1000029982.tif,questionnaire/84460958_84460965.tif,0,scientific_report,questionnaire
scientific_report/2501091720.tif,news_article/2023921264.tif,0,scientific_report,news_article
scientific_report/2050056255.tif,advertisement/2058503346.tif,0,scientific_report,advertisement
scientific_report/2082740426.tif,invoice/10398077.tif,0,scientific_report,invoice
scientific_report/2001213464.tif,invoice/0001233935.tif,0,scientific_report,invoice
scientific_report/00853817_3822.tif,file_folder/50502966-2966.tif,0,scientific_report,file_folder
scientific_report/2050817961.tif,scientific_publication/50393165-3169.tif,0,scientific_report,scientific_publication
scientific_report/2504046077.tif,file_folder/2060064062.tif,0,scientific_report,file_folder
scientific_report/2056302979.tif,questionnaire/518304489+-4490.tif,0,scientific_report,questionnaire
scientific_report/2064517441.tif,specification/509354487+-4488.tif,0,scientific_report,specification
scientific_report/2073037153.tif,scientific_publication/2076412401_2417.tif,0,scientific_report,scientific_publication
scientific_report/2023780096_2023780121.tif,scientific_publication/10404221.tif,0,scientific_report,scientific_publication
scientific_report/2501622704_2501622719.tif,resume/03615496_03615500.tif,0,scientific_report,resume
scientific_report/2073037153.tif,invoice/95824452.tif,0,scientific_report,invoice
scientific_report/2022262340.tif,invoice/2070424783.tif,0,scientific_report,invoice
scientific_report/2029000366.tif,presentation/2077253642_3644.tif,0,scientific_report,presentation
scientific_report/89976417_6424.tif,invoice/2028695957.tif,0,scientific_report,invoice
scientific_report/88523691.tif,budget/89568363.tif,0,scientific_report,budget
scientific_report/2029275584_2029275596.tif,presentation/2505247622_7643.tif,0,scientific_report,presentation
scientific_report/2050371023_2050371028.tif,invoice/1000081578.tif,0,scientific_report,invoice
scientific_report/88523691.tif,budget/2042016487.tif,0,scientific_report,budget
scientific_report/2050371023_2050371028.tif,budget/92640620.tif,0,scientific_report,budget
scientific_report/2023095573_2023095623.tif,resume/50696087-6088.tif,0,scientific_report,resume
scientific_report/2030139547_2030139549.tif,memo/2043245359.tif,0,scientific_report,memo
scientific_report/1000029972_1000029982.tif,specification/505869944.tif,0,scientific_report,specification
scientific_report/2501558518.tif,presentation/0060256292.tif,0,scientific_report,presentation
scientific_report/2029275584_2029275596.tif,news_article/1002403730-b.tif,0,scientific_report,news_article
scientific_report/2021580182_2021580191.tif,scientific_publication/10421352_10421367.tif,0,scientific_report,scientific_publication
scientific_report/2021355051_2021355052.tif,scientific_publication/50283505-3509.tif,0,scientific_report,scientific_publication
scientific_report/2021572225_2021572226.tif,scientific_publication/94612682_2685.tif,0,scientific_report,scientific_publication
