file_a_path,file_b_path,is_equal,class_a_name,class_b_name
handwritten/522813111+-3111.tif,email/2083705622.tif,0,handwritten,email
handwritten/522933610+-3611.tif,email/528484762+-4763.tif,0,handwritten,email
handwritten/518220618+-0619.tif,news_article/2077358680.tif,0,handwritten,news_article
handwritten/507705248.tif,form/2029199762.tif,0,handwritten,form
handwritten/506016691.tif,letter/656447.tif,0,handwritten,letter
handwritten/517517788+-7790.tif,budget/2043350029.tif,0,handwritten,budget
handwritten/518209074+-9076.tif,email/528986822+-6825.tif,0,handwritten,email
handwritten/503513171.tif,advertisement/71200766.tif,0,handwritten,advertisement
handwritten/517687407+-7408.tif,invoice/2028710766.tif,0,handwritten,invoice
handwritten/502677073_502677075.tif,advertisement/71387783.tif,0,handwritten,advertisement
handwritten/517044409+-4410.tif,invoice/89001718.tif,0,handwritten,invoice
handwritten/507705248.tif,news_article/2069591998.tif,0,handwritten,news_article
handwritten/506019397_506019399.tif,budget/2040962469_2040962470.tif,0,handwritten,budget
handwritten/517725936+-5938.tif,news_article/tob11419.67_tob11419.68.tif,0,handwritten,news_article
handwritten/513601892.tif,scientific_report/2057752368.tif,0,handwritten,scientific_report
handwritten/518137981+-7983.tif,scientific_report/88523691.tif,0,handwritten,scientific_report
handwritten/506698217.tif,advertisement/501461410+-1413.tif,0,handwritten,advertisement
handwritten/517751392+-1394.tif,file_folder/2501198947.tif,0,handwritten,file_folder
handwritten/506016691.tif,news_article/2050871501_1504.tif,0,handwritten,news_article
handwritten/517751392+-1394.tif,scientific_report/2062180950.tif,0,handwritten,scientific_report
handwritten/505881596.tif,budget/0000253101.tif,0,handwritten,budget
handwritten/522754168+-4169.tif,scientific_publication/2024484688.tif,0,handwritten,scientific_publication
handwritten/511253325_511253329.tif,budget/tcal0249070_9076.tif,0,handwritten,budget
handwritten/504663226+-3226.tif,advertisement/2084420830_0831.tif,0,handwritten,advertisement
handwritten/517686847+-6849.tif,scientific_report/11309101_11309134.tif,0,handwritten,scientific_report
handwritten/517688731+-8732.tif,letter/2084591947.tif,0,handwritten,letter
handwritten/522814547+-4551.tif,form/2085020472.tif,0,handwritten,form
handwritten/517547221+-7224.tif,specification/2031299179.tif,0,handwritten,specification
handwritten/510254173_510254179.tif,scientific_publication/2501996921_6929.tif,0,handwritten,scientific_publication
handwritten/524106979+-6980.tif,email/527923560+-3560.tif,0,handwritten,email
handwritten/522821819+-1819.tif,specification/504525639.tif,0,handwritten,specification
handwritten/517689718+-9721.tif,email/2084392382a_2383.tif,0,handwritten,email
handwritten/517517788+-7790.tif,specification/2057467726_2057467728.tif,0,handwritten,specification
handwritten/507705248.tif,form/518038211.tif,0,handwritten,form
handwritten/502953397+-3447.tif,letter/502020408_502020409.tif,0,handwritten,letter
handwritten/522721930+-1931.tif,news_article/00620560.tif,0,handwritten,news_article
handwritten/522786037+-6038.tif,specification/0000356145.tif,0,handwritten,specification
handwritten/513601892.tif,email/528690524+-0526.tif,0,handwritten,email
handwritten/505901544.tif,specification/2055170391_2055170393.tif,0,handwritten,specification
handwritten/524106979+-6980.tif,advertisement/1002760875.tif,0,handwritten,advertisement
form/2075850260.tif,form/0012212851.tif,1,form,form
form/2074484135.tif,form/2056600094.tif,1,form,form
form/2504026981.tif,form/516525134_516525136.tif,1,form,form
form/87671589_87671590.tif,form/2050407451.tif,1,form,form
form/2063857868_7869.tif,form/2505163394.tif,1,form,form
form/2070708125_8126.tif,form/516785188+-5192.tif,1,form,form
form/83611669.tif,form/524080862+-0862.tif,1,form,form
form/2086082971.tif,form/507714325+-4327.tif,1,form,form
form/2084087795.tif,form/2080116424_6427.tif,1,form,form
form/516525134_516525136.tif,form/96076934.tif,1,form,form
form/2074741764_1770.tif,form/99368697_8705.tif,1,form,form
form/2081853115.tif,form/516525134_516525136.tif,1,form,form
form/2024485505.tif,form/2028952156.tif,1,form,form
form/517222926+-2926.tif,form/0000968851.tif,1,form,form
form/96076934.tif,form/2051972297.tif,1,form,form
form/2029026883.tif,form/89431302.tif,1,form,form
form/2084337093.tif,form/0000968851.tif,1,form,form
form/2076195069.tif,form/87671589_87671590.tif,1,form,form
form/518492596+-2619.tif,form/0011905578.tif,1,form,form
form/505836418.tif,form/2074484135.tif,1,form,form
form/2057749363.tif,form/2031537149.tif,1,form,form
form/2061680180.tif,form/2030141090_2030141091.tif,1,form,form
form/518920977+-0979.tif,form/513168115.tif,1,form,form
form/0060061219.tif,form/13084462.tif,1,form,form
form/2025794743.tif,form/2501604581_2501604582.tif,1,form,form
form/2056666316_2056666317.tif,form/2084592521_2522.tif,1,form,form
form/2054934741_2054934749.tif,form/0001220038.tif,1,form,form
form/516525134_516525136.tif,form/2023398992.tif,1,form,form
form/13084462.tif,form/2040757543.tif,1,form,form
form/2504026981.tif,form/0013122983.tif,1,form,form
form/516526631+-6632.tif,form/516626784+-6814.tif,1,form,form
form/2084399692_9693.tif,form/2028701795-a.tif,1,form,form
form/517222926+-2926.tif,form/82252965_2967.tif,1,form,form
form/505178094.tif,form/96076934.tif,1,form,form
form/2077578851.tif,form/2051036417.tif,1,form,form
form/0060061219.tif,form/521023054+-3054.tif,1,form,form
form/2505163394.tif,form/505861726.tif,1,form,form
form/504761015+-1016.tif,form/2030141090_2030141091.tif,1,form,form
form/2084087795.tif,form/516785188+-5192.tif,1,form,form
form/2063652539.tif,form/2085074791.tif,1,form,form
form/506580712.tif,form/87094195_87094198.tif,1,form,form
form/2028952156.tif,form/2076195069.tif,1,form,form
form/520977001+-7001.tif,form/2064830125.tif,1,form,form
form/03307110_03307111.tif,form/2074484135.tif,1,form,form
form/516785188+-5192.tif,form/518038211.tif,1,form,form
form/88983256.tif,form/516778661+-8663.tif,1,form,form
form/518839976+-9976.tif,form/2051082764.tif,1,form,form
form/83611669.tif,form/2084337093.tif,1,form,form
form/0012212851.tif,form/91311496_1497.tif,1,form,form
form/0011905578.tif,form/506839520+-9520.tif,1,form,form
form/01185877.tif,form/2077792919.tif,1,form,form
form/2025840467.tif,form/2065274085.tif,1,form,form
form/0060061219.tif,form/03379505_03379506.tif,1,form,form
form/2063652539.tif,form/2080116424_6427.tif,1,form,form
form/520093890+-3893.tif,form/2025794696.tif,1,form,form
form/500816989+-6991.tif,form/2070708125_8126.tif,1,form,form
form/505861726.tif,form/521023054+-3054.tif,1,form,form
form/2063652539.tif,form/502321849_502321853.tif,1,form,form
form/2028952156.tif,form/2077792919.tif,1,form,form
form/502321849_502321853.tif,form/99368697_8705.tif,1,form,form
form/99368697_8705.tif,form/88636240.tif,1,form,form
form/71560884.tif,form/2029105331.tif,1,form,form
form/2026441172.tif,form/518492596+-2619.tif,1,form,form
form/2028600583.tif,form/2061680180.tif,1,form,form
form/2040757543.tif,form/01185877.tif,1,form,form
form/2023343185_2023343186.tif,form/89260167_0168.tif,1,form,form
form/518920977+-0979.tif,form/2051125217.tif,1,form,form
form/2054611050_2054611052.tif,form/2084592092_2093.tif,1,form,form
form/2072578611.tif,form/2080116424_6427.tif,1,form,form
form/2085181331.tif,form/2044729047.tif,1,form,form
form/516778661+-8663.tif,form/0011905578.tif,1,form,form
form/2078139419.tif,form/2084337093.tif,1,form,form
form/88983256.tif,form/2040707163.tif,1,form,form
form/2025794696.tif,form/2030797525.tif,1,form,form
form/516626784+-6814.tif,form/2077032988.tif,1,form,form
form/518168164+-8170.tif,form/2074677755.tif,1,form,form
form/96076934.tif,form/517222926+-2926.tif,1,form,form
form/2029105331.tif,form/520216920+-6924.tif,1,form,form
form/2075850260.tif,form/2505122046.tif,1,form,form
form/99488532.tif,form/2073103591.tif,1,form,form
form/2028528774.tif,form/2084087795.tif,1,form,form
form/2061680180.tif,form/2080116424_6427.tif,1,form,form
form/2074484135.tif,form/2061680435.tif,1,form,form
form/516525134_516525136.tif,form/2051125217.tif,1,form,form
form/2029105331.tif,form/516626784+-6814.tif,1,form,form
form/2051082764.tif,form/2084087795.tif,1,form,form
form/518168164+-8170.tif,form/2023398992.tif,1,form,form
form/2505122046.tif,form/2502350124_0126.tif,1,form,form
form/2076195069.tif,form/518920977+-0979.tif,1,form,form
form/2028528774.tif,form/2026441172.tif,1,form,form
form/2030797525.tif,form/2061679702.tif,1,form,form
form/2026456170.tif,form/2024485505.tif,1,form,form
form/2504026981.tif,form/2078562118.tif,1,form,form
form/11894213.tif,form/2025794743.tif,1,form,form
form/2050684976_2050684981.tif,form/2062455636_5637.tif,1,form,form
form/2029081179.tif,form/516525134_516525136.tif,1,form,form
form/514012982_514012985.tif,form/505991060.tif,1,form,form
form/2029081179.tif,form/520216920+-6924.tif,1,form,form
form/2061671755.tif,form/2505163550.tif,1,form,form
form/2031495850_2031495851.tif,form/2502013955.tif,1,form,form
form/500816989+-6991.tif,letter/505494780.tif,0,form,letter
form/2023343185_2023343186.tif,scientific_publication/10068284.tif,0,form,scientific_publication
form/91311496_1497.tif,scientific_publication/2023410574_0576.tif,0,form,scientific_publication
form/2072926456_6457.tif,handwritten/517510580+-0584.tif,0,form,handwritten
form/2040707163.tif,advertisement/1002484597.tif,0,form,advertisement
form/2076195069.tif,handwritten/517724810+-4811.tif,0,form,handwritten
form/2051125217.tif,invoice/2028729566.tif,0,form,invoice
form/520093890+-3893.tif,scientific_report/82882427_2498.tif,0,form,scientific_report
form/2044729047.tif,budget/03302129_03302198.tif,0,form,budget
form/2081853115.tif,email/2074221587.tif,0,form,email
form/2031537149.tif,advertisement/690305.tif,0,form,advertisement
form/2025840467.tif,specification/506414387.tif,0,form,specification
form/505861726.tif,scientific_report/2063916308_6347.tif,0,form,scientific_report
form/2077032988.tif,file_folder/2063608814.tif,0,form,file_folder
form/2044057056.tif,invoice/2070424458.tif,0,form,invoice
form/2070708125_8126.tif,specification/2031308656.tif,0,form,specification
form/0001220038.tif,scientific_publication/2057825826_5837.tif,0,form,scientific_publication
form/2505122046.tif,email/2085782488a.tif,0,form,email
form/2077792919.tif,letter/80952024_2025.tif,0,form,letter
form/87094195_87094198.tif,advertisement/2063675231.tif,0,form,advertisement
form/2025840467.tif,file_folder/2041838418.tif,0,form,file_folder
form/71560884.tif,budget/09005401.tif,0,form,budget
form/2061680435.tif,email/528984314+-4314.tif,0,form,email
form/2504027129.tif,file_folder/60013501.tif,0,form,file_folder
form/520216920+-6924.tif,letter/2070706086.tif,0,form,letter
form/518492596+-2619.tif,email/2074221587.tif,0,form,email
form/2029199762.tif,specification/504572005+-2005.tif,0,form,specification
form/1002351025_1002351027.tif,handwritten/517545912+-5913.tif,0,form,handwritten
form/0000977409.tif,scientific_report/0000952918.tif,0,form,scientific_report
form/2061680180.tif,budget/0000452162.tif,0,form,budget
form/2076195069.tif,letter/518457963+-7966.tif,0,form,letter
form/2029081179.tif,scientific_publication/50453997-3997.tif,0,form,scientific_publication
form/1002351025_1002351027.tif,scientific_publication/2021619883_2021619886.tif,0,form,scientific_publication
form/2025840467.tif,letter/2026467466_2026467468.tif,0,form,letter
form/2029132653.tif,handwritten/518089968+-9969.tif,0,form,handwritten
form/518839976+-9976.tif,scientific_report/2023180983.tif,0,form,scientific_report
form/2082698202.tif,advertisement/93852615.tif,0,form,advertisement
form/508303097.tif,invoice/0001219871.tif,0,form,invoice
form/2074741764_1770.tif,specification/2057677921.tif,0,form,specification
form/2074179087.tif,news_article/2070691640.tif,0,form,news_article
form/2028701795-a.tif,specification/2057666492.tif,0,form,specification
form/2073806203.tif,scientific_publication/50700619-0681.tif,0,form,scientific_publication
form/2084592521_2522.tif,advertisement/86122827.tif,0,form,advertisement
form/2028600583.tif,advertisement/2040817709.tif,0,form,advertisement
form/514012982_514012985.tif,advertisement/1002763397.tif,0,form,advertisement
form/2029199762.tif,scientific_report/2025999631.tif,0,form,scientific_report
form/2026396922.tif,handwritten/522863517+-3522.tif,0,form,handwritten
form/89899899.tif,budget/11005527.tif,0,form,budget
form/2082698202.tif,handwritten/506018489_506018525.tif,0,form,handwritten
form/2061671755.tif,email/530608877+-8883.tif,0,form,email
form/2028701795-a.tif,advertisement/1002325289.tif,0,form,advertisement
form/99368697_8705.tif,budget/2041720940.tif,0,form,budget
form/2072578611.tif,specification/504563617+-3617.tif,0,form,specification
form/89899899.tif,handwritten/514879375+-9380.tif,0,form,handwritten
form/2082978526.tif,invoice/2042704654.tif,0,form,invoice
form/518168164+-8170.tif,handwritten/506698217.tif,0,form,handwritten
form/2051036417.tif,budget/18005149.tif,0,form,budget
form/509189296_509189297.tif,email/2080920004a.tif,0,form,email
form/2030797525.tif,handwritten/518220603+-0608.tif,0,form,handwritten
form/506839520+-9520.tif,news_article/2021194260.tif,0,form,news_article
form/518038211.tif,advertisement/92704828.tif,0,form,advertisement
form/2031537149.tif,specification/2057658732.tif,0,form,specification
form/2072926456_6457.tif,scientific_publication/11314536_11314537.tif,0,form,scientific_publication
form/2078139419.tif,scientific_publication/2057825826_5837.tif,0,form,scientific_publication
form/518168164+-8170.tif,letter/511630566.tif,0,form,letter
form/2030797525.tif,specification/500975997+-5997.tif,0,form,specification
form/2031495850_2031495851.tif,budget/2049426304_2049426308.tif,0,form,budget
form/505991060.tif,invoice/89001718.tif,0,form,invoice
form/524080862+-0862.tif,handwritten/506442526.tif,0,form,handwritten
form/87115849_5851.tif,email/527896093+-6094.tif,0,form,email
form/2075300508.tif,invoice/518169586+-9588.tif,0,form,invoice
form/11884908.tif,file_folder/2067708279.tif,0,form,file_folder
form/2031535557.tif,handwritten/517682348+-2350.tif,0,form,handwritten
form/516785188+-5192.tif,specification/505916727_505916731.tif,0,form,specification
form/2084592521_2522.tif,budget/2043350029.tif,0,form,budget
form/2029223698.tif,budget/tnwl0034674.tif,0,form,budget
form/2080116424_6427.tif,scientific_publication/2021619883_2021619886.tif,0,form,scientific_publication
form/518038211.tif,letter/0013114641.tif,0,form,letter
form/524080862+-0862.tif,specification/2069739334.tif,0,form,specification
form/89899899.tif,email/2085273499.tif,0,form,email
form/2082698202.tif,budget/tcal0249070_9076.tif,0,form,budget
form/88636240.tif,news_article/2071761404.tif,0,form,news_article
form/2050684976_2050684981.tif,invoice/ti16310871.tif,0,form,invoice
form/2070708125_8126.tif,specification/508822571.tif,0,form,specification
form/516626784+-6814.tif,specification/514167544_514167547.tif,0,form,specification
form/520093890+-3893.tif,scientific_report/1000218337.tif,0,form,scientific_report
form/71560884.tif,news_article/2504061681.tif,0,form,news_article
form/2082892425.tif,handwritten/506016691.tif,0,form,handwritten
form/521023054+-3054.tif,handwritten/517046467+-6468.tif,0,form,handwritten
form/0000977409.tif,specification/0011975232.tif,0,form,specification
form/2086081089.tif,handwritten/503378174+-8174.tif,0,form,handwritten
form/2023398992.tif,letter/2029206057.tif,0,form,letter
form/2080116424_6427.tif,invoice/2084020329.tif,0,form,invoice
form/520977001+-7001.tif,handwritten/517234796+-4797.tif,0,form,handwritten
form/0060270771.tif,invoice/0060054082.tif,0,form,invoice
form/2028743428_2028743429.tif,handwritten/507704115+-4115.tif,0,form,handwritten
form/2023398992.tif,scientific_publication/10411947_10411949.tif,0,form,scientific_publication
form/518920977+-0979.tif,letter/506495524.tif,0,form,letter
form/94503130.tif,advertisement/2022981221.tif,0,form,advertisement
form/2050407451.tif,handwritten/507953161+-3161.tif,0,form,handwritten
budget/tob07001.72.tif,budget/85701250.tif,1,budget,budget
budget/0000016731.tif,budget/2074599103.tif,1,budget,budget
budget/2063273345.tif,budget/2049419314_2049419329.tif,1,budget,budget
budget/11007129.tif,budget/0000431595.tif,1,budget,budget
budget/tob07125.85_tob07125.86.tif,budget/0000488790.tif,1,budget,budget
budget/tob07809.03.tif,budget/2041374688_2041374690.tif,1,budget,budget
budget/95545194_5196.tif,budget/tnwl0045023_5024.tif,1,budget,budget
budget/2051674178_2051674179.tif,budget/2071267276.tif,1,budget,budget
budget/2040935577_2040935594.tif,budget/44006895_44006898.tif,1,budget,budget
budget/2023228924_2023228925.tif,budget/to167a01.60_to167a01.88.tif,1,budget,budget
budget/92107615.tif,budget/2023390605.tif,1,budget,budget
budget/2049426304_2049426308.tif,budget/0000452162.tif,1,budget,budget
budget/2045467459.tif,budget/13013769.tif,1,budget,budget
budget/0000242312.tif,budget/11004623.tif,1,budget,budget
budget/44006895_44006898.tif,budget/2040792069.tif,1,budget,budget
budget/2060319357_2060319361.tif,budget/2040771551.tif,1,budget,budget
budget/2041380644_2041380652.tif,budget/titx1001.35_titx1001.97.tif,1,budget,budget
budget/01409351.tif,budget/2063315380.tif,1,budget,budget
budget/2040797133_2040797142.tif,budget/tnwl0028185.tif,1,budget,budget
budget/tob13713.91.tif,budget/2041720940.tif,1,budget,budget
budget/0000049687.tif,budget/2045342781_2045342783.tif,1,budget,budget
budget/tob07001.72.tif,budget/44006895_44006898.tif,1,budget,budget
budget/2063180926_0929.tif,budget/2041720940.tif,1,budget,budget
budget/0000378563.tif,budget/0000431595.tif,1,budget,budget
budget/ti16980390_0394.tif,budget/0000223148.tif,1,budget,budget
budget/2071267276.tif,budget/2041375318.tif,1,budget,budget
budget/2040771551.tif,budget/2040699681_2040699703.tif,1,budget,budget
budget/11003888.tif,budget/2041376348.tif,1,budget,budget
budget/0000225994.tif,budget/tnwl0012851.tif,1,budget,budget
budget/2078864256_4257.tif,budget/tcal0134271_4272.tif,1,budget,budget
budget/2071251839_1855.tif,budget/92063102.tif,1,budget,budget
budget/tnwl0045023_5024.tif,budget/18004634.tif,1,budget,budget
budget/2040957113.tif,budget/44006895_44006898.tif,1,budget,budget
budget/98690211.tif,budget/2021569274_2021569275.tif,1,budget,budget
budget/98690211.tif,budget/tnwl0034659.tif,1,budget,budget
budget/2063313632_3635.tif,budget/24013326.tif,1,budget,budget
budget/11005187.tif,budget/89688135.tif,1,budget,budget
budget/tnwl0023066.tif,budget/94581468.tif,1,budget,budget
budget/2071267276.tif,budget/89568363.tif,1,budget,budget
budget/2051674178_2051674179.tif,budget/09005365.tif,1,budget,budget
budget/11004623.tif,budget/03017787_03017788.tif,1,budget,budget
budget/tcal0467038.tif,budget/ti16980390_0394.tif,1,budget,budget
budget/2041380491.tif,budget/tcal0350040.tif,1,budget,budget
budget/2040799597_2040799609.tif,budget/93503361.tif,1,budget,budget
budget/03302129_03302198.tif,budget/09005545.tif,1,budget,budget
budget/24010823.tif,budget/18004634.tif,1,budget,budget
budget/okl00203.52.tif,budget/2041719126.tif,1,budget,budget
budget/44006895_44006898.tif,budget/tim00925.31.tif,1,budget,budget
budget/2077000117.tif,budget/44006895_44006898.tif,1,budget,budget
budget/86402039_2055.tif,budget/2072481338_1339.tif,1,budget,budget
budget/2041720943_2041720944.tif,budget/2072481338_1339.tif,1,budget,budget
budget/01409351.tif,budget/09005334.tif,1,budget,budget
budget/tob07001.72.tif,budget/96355018.tif,1,budget,budget
budget/2070315828_5829.tif,budget/2049426304_2049426308.tif,1,budget,budget
budget/2040765840.tif,budget/2063313632_3635.tif,1,budget,budget
budget/80701003_1007.tif,budget/2040962062.tif,1,budget,budget
budget/2040163089.tif,budget/ti14861741.tif,1,budget,budget
budget/93420681.tif,budget/2063249177.tif,1,budget,budget
budget/2023228924_2023228925.tif,budget/okl00203.52.tif,1,budget,budget
budget/03008792.tif,budget/98689549.tif,1,budget,budget
budget/24010598.tif,budget/0000049687.tif,1,budget,budget
budget/24010598.tif,budget/2048035816_2048035911.tif,1,budget,budget
budget/0000435201.tif,budget/tob13713.91.tif,1,budget,budget
budget/tnwl0025821.tif,budget/93507970.tif,1,budget,budget
budget/2048510354_2048510356.tif,budget/ti14861741.tif,1,budget,budget
budget/98689549.tif,budget/93474776_93474778.tif,1,budget,budget
budget/2070315828_5829.tif,budget/2045467459.tif,1,budget,budget
budget/tcal0133584.tif,budget/2049419314_2049419329.tif,1,budget,budget
budget/2058150703.tif,budget/to167a01.60_to167a01.88.tif,1,budget,budget
budget/89691301.tif,budget/0000489599.tif,1,budget,budget
budget/03302129_03302198.tif,budget/2062404710_4715.tif,1,budget,budget
budget/2041376348.tif,budget/93293572_3575.tif,1,budget,budget
budget/2040765840.tif,budget/09005365.tif,1,budget,budget
budget/0000225994.tif,budget/tim00236.00.tif,1,budget,budget
budget/94581468.tif,budget/2074599103.tif,1,budget,budget
budget/2041719126.tif,budget/93503361.tif,1,budget,budget
budget/tnwl0023066.tif,budget/2023390605.tif,1,budget,budget
budget/95545194_5196.tif,budget/93474776_93474778.tif,1,budget,budget
budget/86402039_2055.tif,budget/2062404710_4715.tif,1,budget,budget
budget/18004841.tif,budget/11007129.tif,1,budget,budget
budget/09005545.tif,budget/13012595_13012597.tif,1,budget,budget
budget/tnwl0034659.tif,budget/09005341.tif,1,budget,budget
budget/13013769.tif,budget/01409351.tif,1,budget,budget
budget/2072481338_1339.tif,budget/2041374699.tif,1,budget,budget
budget/13013769.tif,budget/tcal0133584.tif,1,budget,budget
budget/2040796557.tif,budget/2042016487.tif,1,budget,budget
budget/tcal0134271_4272.tif,budget/2063313632_3635.tif,1,budget,budget
budget/tim00925.31.tif,budget/96696716.tif,1,budget,budget
budget/09005365.tif,budget/2070315828_5829.tif,1,budget,budget
budget/95545194_5196.tif,budget/0000242312.tif,1,budget,budget
budget/2063315380.tif,budget/96696716.tif,1,budget,budget
budget/dun00206.23_dun00206.23.tif,budget/2041720943_2041720944.tif,1,budget,budget
budget/2041380644_2041380652.tif,budget/2040800561.tif,1,budget,budget
budget/2049420372.tif,budget/2063293619.tif,1,budget,budget
budget/2040962062.tif,budget/2065259235_9238.tif,1,budget,budget
budget/2040935577_2040935594.tif,budget/tnwl0012851.tif,1,budget,budget
budget/0000378563.tif,budget/2041374688_2041374690.tif,1,budget,budget
budget/2045407368.tif,budget/tim00315.00.tif,1,budget,budget
budget/93474776_93474778.tif,budget/tcal0467038.tif,1,budget,budget
budget/tob07809.03.tif,budget/04002650.tif,1,budget,budget
budget/93496098_6111.tif,invoice/523391136+-1136.tif,0,budget,invoice
budget/91634973.tif,form/89899899.tif,0,budget,form
budget/83311559.tif,handwritten/509348674_509348681.tif,0,budget,handwritten
budget/2063315380.tif,invoice/89001108.tif,0,budget,invoice
budget/2040800561.tif,scientific_report/83145265_5285.tif,0,budget,scientific_report
budget/2040935577_2040935594.tif,news_article/ti16890866_0868.tif,0,budget,news_article
budget/2071267276.tif,news_article/tob12100.56.tif,0,budget,news_article
budget/2070315828_5829.tif,scientific_publication/2028899874_2028899878.tif,0,budget,scientific_publication
budget/tim00925.31.tif,form/89260167_0168.tif,0,budget,form
budget/2040797133_2040797142.tif,scientific_report/2078640579_0580.tif,0,budget,scientific_report
budget/2041380491.tif,scientific_publication/2025995243.tif,0,budget,scientific_publication
budget/2041719457.tif,letter/502213180.tif,0,budget,letter
budget/2023390605.tif,news_article/2046563428.tif,0,budget,news_article
budget/89690697_89690708.tif,email/2084289496a.tif,0,budget,email
budget/2071267276.tif,handwritten/505041629_505041631.tif,0,budget,handwritten
budget/03019153_03019214.tif,invoice/507484496.tif,0,budget,invoice
budget/tnwl0045023_5024.tif,email/2072389300d_9301.tif,0,budget,email
budget/tnwl0034674.tif,file_folder/0060082689.tif,0,budget,file_folder
budget/94008170.tif,specification/0011975232.tif,0,budget,specification
budget/2082811789.tif,scientific_publication/91731112.tif,0,budget,scientific_publication
budget/03302129_03302198.tif,specification/2031295066.tif,0,budget,specification
budget/2071267276.tif,scientific_report/2078640507_0508.tif,0,budget,scientific_report
budget/2051674178_2051674179.tif,letter/0000293552.tif,0,budget,letter
budget/2041720943_2041720944.tif,invoice/91771091.tif,0,budget,invoice
budget/2041721124.tif,form/2075023697.tif,0,budget,form
budget/2063313632_3635.tif,scientific_publication/10168054_10168058.tif,0,budget,scientific_publication
budget/2063293619.tif,letter/524452773+-2773.tif,0,budget,letter
budget/2040957113.tif,letter/0060193735.tif,0,budget,letter
budget/2023390605.tif,file_folder/2049147794.tif,0,budget,file_folder
budget/2043350029.tif,scientific_report/2023015762_2023015763.tif,0,budget,scientific_report
budget/ton02305.59_ton02305.60.tif,file_folder/2030310881.tif,0,budget,file_folder
budget/2051674178_2051674179.tif,form/2030797525.tif,0,budget,form
budget/2077000117.tif,advertisement/514306031+-6031.tif,0,budget,advertisement
budget/2040935577_2040935594.tif,scientific_report/2024552495_2024552857.tif,0,budget,scientific_report
budget/2063273345.tif,scientific_report/2505473647_3650.tif,0,budget,scientific_report
budget/2062404710_4715.tif,scientific_report/2050628048.tif,0,budget,scientific_report
budget/2041379010.tif,handwritten/517617701+-7705.tif,0,budget,handwritten
budget/86264081_4082.tif,advertisement/502218789.tif,0,budget,advertisement
budget/03008792.tif,handwritten/517044205+-4207.tif,0,budget,handwritten
budget/2040796557.tif,news_article/tob11433.15.tif,0,budget,news_article
budget/11007129.tif,email/2085219329b.tif,0,budget,email
budget/03008792.tif,specification/2055399168.tif,0,budget,specification
budget/tnwl0045023_5024.tif,form/2075023697.tif,0,budget,form
budget/0000225994.tif,invoice/10399028.tif,0,budget,invoice
budget/0012282085.tif,scientific_publication/50735291-5294.tif,0,budget,scientific_publication
budget/2071509174.tif,form/2077032988.tif,0,budget,form
budget/11007129.tif,scientific_publication/2057961487_2057961491.tif,0,budget,scientific_publication
budget/tcal0467038.tif,advertisement/2061003564.tif,0,budget,advertisement
budget/24010598.tif,invoice/ti10161088_1089.tif,0,budget,invoice
budget/2040646167.tif,handwritten/517682618+-2620.tif,0,budget,handwritten
budget/2041725617.tif,file_folder/2504017906.tif,0,budget,file_folder
budget/tob13830.85.tif,file_folder/2023484794.tif,0,budget,file_folder
budget/2040765840.tif,file_folder/2501111778.tif,0,budget,file_folder
budget/03017787_03017788.tif,file_folder/94404987.tif,0,budget,file_folder
budget/tcal0467038.tif,email/2082400896a.tif,0,budget,email
budget/2040792069.tif,advertisement/12868762.tif,0,budget,advertisement
budget/2063313632_3635.tif,advertisement/502591121+-1121.tif,0,budget,advertisement
budget/2063651380.tif,letter/507183376.tif,0,budget,letter
budget/85701250.tif,letter/80952024_2025.tif,0,budget,letter
budget/2041379010.tif,file_folder/2501198947.tif,0,budget,file_folder
budget/11004623.tif,email/2085121153a_1154.tif,0,budget,email
budget/0000489599.tif,news_article/tob08006.17.tif,0,budget,news_article
budget/ti16490376.tif,file_folder/11277559.tif,0,budget,file_folder
budget/2040800561.tif,invoice/0000327323.tif,0,budget,invoice
budget/2045342781_2045342783.tif,email/2070044967d.tif,0,budget,email
budget/0000252877.tif,email/528006336+-6336.tif,0,budget,email
budget/2040935577_2040935594.tif,form/2028743428_2028743429.tif,0,budget,form
budget/2041721124.tif,scientific_publication/2024484688.tif,0,budget,scientific_publication
budget/ti14861741.tif,handwritten/515672639_515672640.tif,0,budget,handwritten
budget/11006967.tif,invoice/96422424.tif,0,budget,invoice
budget/2078864256_4257.tif,form/0060270771.tif,0,budget,form
budget/2048510354_2048510356.tif,email/2067227843.tif,0,budget,email
budget/2063313632_3635.tif,specification/87403591.tif,0,budget,specification
budget/2060319357_2060319361.tif,file_folder/2050381594.tif,0,budget,file_folder
budget/85701250.tif,handwritten/522814547+-4551.tif,0,budget,handwritten
budget/2021569274_2021569275.tif,letter/500682697_500682698.tif,0,budget,letter
budget/2041375318.tif,handwritten/513595672_513595673.tif,0,budget,handwritten
budget/11006967.tif,email/2083292450.tif,0,budget,email
budget/2045814314.tif,scientific_report/2505117854.tif,0,budget,scientific_report
budget/44006895_44006898.tif,file_folder/0060106471.tif,0,budget,file_folder
budget/2041374699.tif,specification/0000062589.tif,0,budget,specification
budget/2074599103.tif,handwritten/518139078+-9079.tif,0,budget,handwritten
budget/18004634.tif,letter/60010253.tif,0,budget,letter
budget/2063180926_0929.tif,file_folder/2026528506.tif,0,budget,file_folder
budget/2074599103.tif,scientific_report/2053694974.tif,0,budget,scientific_report
budget/2041720943_2041720944.tif,file_folder/2048741110.tif,0,budget,file_folder
