file_a_path,file_b_path,is_equal,class_a_name,class_b_name
separacao-rvl_cdip/the_tobacco_institute_order/24006981_24006982.tif,separacao-rvl_cdip/the_tobacco_institute_order/24010374.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24006981_24006982.tif,separacao-rvl_cdip/original_message/2072677511b.tif,0,the_tobacco_institute_order,original_message
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025930.tif,separacao-rvl_cdip/the_tobacco_institute_order/okl00205.72.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025930.tif,separacao-rvl_cdip/political_campaing_contribution_request/ti16310863.tif,0,the_tobacco_institute_order,political_campaing_contribution_request
separacao-rvl_cdip/the_tobacco_institute_order/94000152.tif,separacao-rvl_cdip/the_tobacco_institute_order/09005747.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/94000152.tif,separacao-rvl_cdip/please_tell_us_what_you_think/522786100+-6101.tif,0,the_tobacco_institute_order,please_tell_us_what_you_think
separacao-rvl_cdip/the_tobacco_institute_order/24010781.tif,separacao-rvl_cdip/the_tobacco_institute_order/11008364.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24010781.tif,separacao-rvl_cdip/analytical_information/504809188.tif,0,the_tobacco_institute_order,analytical_information
separacao-rvl_cdip/the_tobacco_institute_order/09005399.tif,separacao-rvl_cdip/the_tobacco_institute_order/ti16311204.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/09005399.tif,separacao-rvl_cdip/national_consensus_survey/01836220_6224.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414292.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028218.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414292.tif,separacao-rvl_cdip/original_message/2085112027a.tif,0,the_tobacco_institute_order,original_message
separacao-rvl_cdip/the_tobacco_institute_order/timo0006889_6890.tif,separacao-rvl_cdip/the_tobacco_institute_order/24010784.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/timo0006889_6890.tif,separacao-rvl_cdip/certificate_of_insurance/2063195569.tif,0,the_tobacco_institute_order,certificate_of_insurance
separacao-rvl_cdip/the_tobacco_institute_order/24010797.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414427.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24010797.tif,separacao-rvl_cdip/national_consensus_survey/01834310_4314.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tcal0392320.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0017848.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0392320.tif,separacao-rvl_cdip/philip_morris_retailer/2061869041.tif,0,the_tobacco_institute_order,philip_morris_retailer
separacao-rvl_cdip/the_tobacco_institute_order/09005401.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0007397.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/09005401.tif,separacao-rvl_cdip/national_consensus_survey/01838276_8280.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/94005548.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414298.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/94005548.tif,separacao-rvl_cdip/analytical_information/504550636.tif,0,the_tobacco_institute_order,analytical_information
separacao-rvl_cdip/the_tobacco_institute_order/ti16310710.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0350098_0099.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/ti16310710.tif,separacao-rvl_cdip/please_tell_us_what_you_think/524389412+-9413.tif,0,the_tobacco_institute_order,please_tell_us_what_you_think
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0003902.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028203.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0003902.tif,separacao-rvl_cdip/original_message/2085764304a.tif,0,the_tobacco_institute_order,original_message
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414437.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025590.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414437.tif,separacao-rvl_cdip/national_consensus_survey/01838297_8301.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0044143_4144.tif,separacao-rvl_cdip/the_tobacco_institute_order/11008151.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0044143_4144.tif,separacao-rvl_cdip/national_consensus_survey/01837478_01837482.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349944_9945.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414389.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349944_9945.tif,separacao-rvl_cdip/analytical_information/504567258.tif,0,the_tobacco_institute_order,analytical_information
separacao-rvl_cdip/the_tobacco_institute_order/11008364.tif,separacao-rvl_cdip/the_tobacco_institute_order/94005548.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/11008364.tif,separacao-rvl_cdip/analytical_information/504571926+-1926.tif,0,the_tobacco_institute_order,analytical_information
separacao-rvl_cdip/the_tobacco_institute_order/24010690.tif,separacao-rvl_cdip/the_tobacco_institute_order/94000156.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24010690.tif,separacao-rvl_cdip/national_consensus_survey/01837366_7370.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0044881.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028274.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0044881.tif,separacao-rvl_cdip/political_campaing_contribution_request/ti16310863.tif,0,the_tobacco_institute_order,political_campaing_contribution_request
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349600_9601.tif,separacao-rvl_cdip/the_tobacco_institute_order/94000156.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349600_9601.tif,separacao-rvl_cdip/analytical_information/504525746.tif,0,the_tobacco_institute_order,analytical_information
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025617.tif,separacao-rvl_cdip/the_tobacco_institute_order/ti16310689.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025617.tif,separacao-rvl_cdip/certificate_of_insurance/2063195554.tif,0,the_tobacco_institute_order,certificate_of_insurance
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025840.tif,separacao-rvl_cdip/the_tobacco_institute_order/ti16310736.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025840.tif,separacao-rvl_cdip/political_campaing_contribution_request/tcal0468717.tif,0,the_tobacco_institute_order,political_campaing_contribution_request
separacao-rvl_cdip/the_tobacco_institute_order/11011677.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028266.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/11011677.tif,separacao-rvl_cdip/analytical_information/504525746.tif,0,the_tobacco_institute_order,analytical_information
separacao-rvl_cdip/the_tobacco_institute_order/timo0006567_6568.tif,separacao-rvl_cdip/the_tobacco_institute_order/ti16311204.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/timo0006567_6568.tif,separacao-rvl_cdip/image_not_avaible_online/2053375383.tif,0,the_tobacco_institute_order,image_not_avaible_online
separacao-rvl_cdip/the_tobacco_institute_order/11008343.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025519.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/11008343.tif,separacao-rvl_cdip/national_consensus_survey/01840602_01840606.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/11008413.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025765.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/11008413.tif,separacao-rvl_cdip/national_consensus_survey/01839023_9027.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/timo0006628_6630.tif,separacao-rvl_cdip/the_tobacco_institute_order/13016812_13016813.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/timo0006628_6630.tif,separacao-rvl_cdip/political_campaing_contribution_request/ti16310546.tif,0,the_tobacco_institute_order,political_campaing_contribution_request
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349992_9993.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0392233.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349992_9993.tif,separacao-rvl_cdip/winston_and_strawn/2074824995.tif,0,the_tobacco_institute_order,winston_and_strawn
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025803.tif,separacao-rvl_cdip/the_tobacco_institute_order/11008151.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025803.tif,separacao-rvl_cdip/national_consensus_survey/01839079_9083.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0017901.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0034299.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0017901.tif,separacao-rvl_cdip/ted_bates_export_invoice/0001219586.tif,0,the_tobacco_institute_order,ted_bates_export_invoice
separacao-rvl_cdip/the_tobacco_institute_order/tcal0392233.tif,separacao-rvl_cdip/the_tobacco_institute_order/tob08217.14.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0392233.tif,separacao-rvl_cdip/political_campaing_contribution_request/tcal0468717.tif,0,the_tobacco_institute_order,political_campaing_contribution_request
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0003859.tif,separacao-rvl_cdip/the_tobacco_institute_order/ton04903.27.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0003859.tif,separacao-rvl_cdip/national_consensus_survey/01837254_7258.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414436.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025803.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414436.tif,separacao-rvl_cdip/ted_bates_export_invoice/0001219729.tif,0,the_tobacco_institute_order,ted_bates_export_invoice
separacao-rvl_cdip/the_tobacco_institute_order/24010759.tif,separacao-rvl_cdip/the_tobacco_institute_order/ti16310719.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24010759.tif,separacao-rvl_cdip/national_consensus_survey/01839487_9491.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0003860.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025830.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0003860.tif,separacao-rvl_cdip/national_consensus_survey/01835040_5044.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028218.tif,separacao-rvl_cdip/the_tobacco_institute_order/04003078.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028218.tif,separacao-rvl_cdip/national_consensus_survey/01841210_1214.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/okl00205.72.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025702.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/okl00205.72.tif,separacao-rvl_cdip/political_campaing_contribution_request/ti16311158.tif,0,the_tobacco_institute_order,political_campaing_contribution_request
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0021870.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0034252.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0021870.tif,separacao-rvl_cdip/political_campaing_contribution_request/tnwl0007641.tif,0,the_tobacco_institute_order,political_campaing_contribution_request
separacao-rvl_cdip/the_tobacco_institute_order/24010701.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028266.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24010701.tif,separacao-rvl_cdip/phillip_morris_inter-office_correspondence/2054509094.tif,0,the_tobacco_institute_order,phillip_morris_inter-office_correspondence
separacao-rvl_cdip/the_tobacco_institute_order/11008479.tif,separacao-rvl_cdip/the_tobacco_institute_order/94004659.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/11008479.tif,separacao-rvl_cdip/transmission_result_report_no_logo/2070710241.tif,0,the_tobacco_institute_order,transmission_result_report_no_logo
separacao-rvl_cdip/the_tobacco_institute_order/ton03709.16.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414370.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/ton03709.16.tif,separacao-rvl_cdip/political_campaing_contribution_request/13014455.tif,0,the_tobacco_institute_order,political_campaing_contribution_request
separacao-rvl_cdip/the_tobacco_institute_order/ti16310441.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0004208.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/ti16310441.tif,separacao-rvl_cdip/ted_bates_export/0001219556.tif,0,the_tobacco_institute_order,ted_bates_export
separacao-rvl_cdip/the_tobacco_institute_order/11008409.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025702.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/11008409.tif,separacao-rvl_cdip/ted_bates_export/0001219510.tif,0,the_tobacco_institute_order,ted_bates_export
separacao-rvl_cdip/the_tobacco_institute_order/tcal0350086_0087.tif,separacao-rvl_cdip/the_tobacco_institute_order/24010781.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0350086_0087.tif,separacao-rvl_cdip/analytical_information/504551331+-1331.tif,0,the_tobacco_institute_order,analytical_information
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414298.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0003793.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414298.tif,separacao-rvl_cdip/national_consensus_survey/01839947_9951.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/24010581.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0007397.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24010581.tif,separacao-rvl_cdip/national_consensus_survey/01836327_6331.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414114.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0003859.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414114.tif,separacao-rvl_cdip/ted_bates_export/0001219576.tif,0,the_tobacco_institute_order,ted_bates_export
separacao-rvl_cdip/the_tobacco_institute_order/ti16310689.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0017848.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/ti16310689.tif,separacao-rvl_cdip/national_consensus_survey/01838444_8448.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028133.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414298.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028133.tif,separacao-rvl_cdip/national_consensus_survey/01838304_8308.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/24012176.tif,separacao-rvl_cdip/the_tobacco_institute_order/24010725.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24012176.tif,separacao-rvl_cdip/please_tell_us_what_you_think/518139581+-9582.tif,0,the_tobacco_institute_order,please_tell_us_what_you_think
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349803_9804.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025590.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349803_9804.tif,separacao-rvl_cdip/national_consensus_survey/01836574_6578.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/24012637.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414427.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24012637.tif,separacao-rvl_cdip/analytical_information/504558866.tif,0,the_tobacco_institute_order,analytical_information
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025594.tif,separacao-rvl_cdip/the_tobacco_institute_order/11008210.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025594.tif,separacao-rvl_cdip/original_message/2085798745a.tif,0,the_tobacco_institute_order,original_message
separacao-rvl_cdip/the_tobacco_institute_order/ti16310270.tif,separacao-rvl_cdip/the_tobacco_institute_order/09005401.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/ti16310270.tif,separacao-rvl_cdip/national_consensus_survey/01839571_9575.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/24010725.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0044102_4103.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24010725.tif,separacao-rvl_cdip/national_consensus_survey/01840441_0445.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0007397.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0477648.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0007397.tif,separacao-rvl_cdip/national_consensus_survey/01835209_5213.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028200.tif,separacao-rvl_cdip/the_tobacco_institute_order/24010728.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028200.tif,separacao-rvl_cdip/the_american_tobacco_company_memorandum/0060178852.tif,0,the_tobacco_institute_order,the_american_tobacco_company_memorandum
separacao-rvl_cdip/the_tobacco_institute_order/24010780.tif,separacao-rvl_cdip/the_tobacco_institute_order/ton04903.27.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24010780.tif,separacao-rvl_cdip/analytical_information/504550103.tif,0,the_tobacco_institute_order,analytical_information
separacao-rvl_cdip/the_tobacco_institute_order/tcal0392268.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025722.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0392268.tif,separacao-rvl_cdip/winston_and_strawn/2077795791.tif,0,the_tobacco_institute_order,winston_and_strawn
separacao-rvl_cdip/the_tobacco_institute_order/24010711.tif,separacao-rvl_cdip/the_tobacco_institute_order/11008151.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24010711.tif,separacao-rvl_cdip/image_not_avaible_online/2040226601.tif,0,the_tobacco_institute_order,image_not_avaible_online
separacao-rvl_cdip/the_tobacco_institute_order/24010704.tif,separacao-rvl_cdip/the_tobacco_institute_order/09005747.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24010704.tif,separacao-rvl_cdip/national_consensus_survey/01839515_9519.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0004208.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414376.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0004208.tif,separacao-rvl_cdip/national_consensus_survey/01834470_01834474.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tcal0131419.tif,separacao-rvl_cdip/the_tobacco_institute_order/24010719.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0131419.tif,separacao-rvl_cdip/national_consensus_survey/01834905_4909.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/24010719.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028266.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24010719.tif,separacao-rvl_cdip/national_consensus_survey/01836292_6296.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414435.tif,separacao-rvl_cdip/the_tobacco_institute_order/24010725.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414435.tif,separacao-rvl_cdip/image_not_avaible_online/2050280096.tif,0,the_tobacco_institute_order,image_not_avaible_online
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349868_9869.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025830.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349868_9869.tif,separacao-rvl_cdip/national_consensus_survey/01840490_0494.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414180.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414292.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414180.tif,separacao-rvl_cdip/certificate_of_insurance/2063195217.tif,0,the_tobacco_institute_order,certificate_of_insurance
separacao-rvl_cdip/the_tobacco_institute_order/24012582.tif,separacao-rvl_cdip/the_tobacco_institute_order/ti16311192.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24012582.tif,separacao-rvl_cdip/national_consensus_survey/01840364_01840368.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0034299.tif,separacao-rvl_cdip/the_tobacco_institute_order/24012155.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tnwl0034299.tif,separacao-rvl_cdip/national_consensus_survey/01835467_5471.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349839_9840.tif,separacao-rvl_cdip/the_tobacco_institute_order/timo0006628_6630.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349839_9840.tif,separacao-rvl_cdip/national_consensus_survey/01837436_01837440.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349972_9973.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0017848.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0349972_9973.tif,separacao-rvl_cdip/the_american_tobacco_company_memorandum/0060182216.tif,0,the_tobacco_institute_order,the_american_tobacco_company_memorandum
separacao-rvl_cdip/the_tobacco_institute_order/ti16310641.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414445.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/ti16310641.tif,separacao-rvl_cdip/political_campaing_contribution_request/ti16310532.tif,0,the_tobacco_institute_order,political_campaing_contribution_request
separacao-rvl_cdip/the_tobacco_institute_order/24012440.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0349803_9804.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24012440.tif,separacao-rvl_cdip/national_consensus_survey/01841005_1009.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414376.tif,separacao-rvl_cdip/the_tobacco_institute_order/tcal0392320.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414376.tif,separacao-rvl_cdip/political_campaing_contribution_request/ti16311159.tif,0,the_tobacco_institute_order,political_campaing_contribution_request
separacao-rvl_cdip/the_tobacco_institute_order/24010727.tif,separacao-rvl_cdip/the_tobacco_institute_order/11008349.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/24010727.tif,separacao-rvl_cdip/national_consensus_survey/01839258_9262.tif,0,the_tobacco_institute_order,national_consensus_survey
separacao-rvl_cdip/the_tobacco_institute_order/11004089.tif,separacao-rvl_cdip/the_tobacco_institute_order/94000156.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/11004089.tif,separacao-rvl_cdip/analytical_information/504566567.tif,0,the_tobacco_institute_order,analytical_information
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414124.tif,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0003793.tif,1,the_tobacco_institute_order,the_tobacco_institute_order
separacao-rvl_cdip/the_tobacco_institute_order/tcal0414124.tif,separacao-rvl_cdip/original_message/2072677511b.tif,0,the_tobacco_institute_order,original_message
