file_a_path,file_b_path,is_equal,class_a_name,class_b_name
scientific_report/2024493246-a.tif,scientific_report/2076060189.tif,1,scientific_report,scientific_report
scientific_report/11309101_11309134.tif,scientific_report/2076121195_1315.tif,1,scientific_report,scientific_report
scientific_report/11309101_11309134.tif,scientific_report/00062514.tif,1,scientific_report,scientific_report
scientific_report/89651256_89651286.tif,scientific_report/2028931485_2028931547.tif,1,scientific_report,scientific_report
scientific_report/2028727593_2028727594.tif,scientific_report/2062077562.tif,1,scientific_report,scientific_report
scientific_report/2001117435.tif,scientific_report/1001526153_1001526155.tif,1,scientific_report,scientific_report
scientific_report/2023015762_2023015763.tif,scientific_report/2505117854.tif,1,scientific_report,scientific_report
scientific_report/1002648723_8769.tif,scientific_report/1000832424_1000832425.tif,1,scientific_report,scientific_report
scientific_report/2076512976.tif,scientific_report/81303794.tif,1,scientific_report,scientific_report
scientific_report/2064257519_7520.tif,scientific_report/2076512976.tif,1,scientific_report,scientific_report
scientific_report/1000827867_1000827869.tif,scientific_report/2026390413_0415.tif,1,scientific_report,scientific_report
scientific_report/50128109-8109.tif,scientific_report/2048262870_2872.tif,1,scientific_report,scientific_report
scientific_report/2001117435.tif,scientific_report/2029099417_2029099803.tif,1,scientific_report,scientific_report
scientific_report/2022176103_6159.tif,scientific_report/1002648723_8769.tif,1,scientific_report,scientific_report
scientific_report/2076948813_8815.tif,scientific_report/2072494500_4503.tif,1,scientific_report,scientific_report
scientific_report/2076060668.tif,scientific_report/2501935051.tif,1,scientific_report,scientific_report
scientific_report/2505473647_3650.tif,scientific_report/2051990413.tif,1,scientific_report,scientific_report
scientific_report/2053694974.tif,email/527927774+-7775.tif,0,scientific_report,email
scientific_report/2022199689.tif,questionnaire/0060197825.tif,0,scientific_report,questionnaire
scientific_report/2026464058_2026464063.tif,memo/866980.tif,0,scientific_report,memo
scientific_report/2026464058_2026464063.tif,handwritten/507309442+-9445.tif,0,scientific_report,handwritten
scientific_report/2504046077.tif,handwritten/524473199+-3200.tif,0,scientific_report,handwritten
scientific_report/2029140023_2029140114.tif,letter/506553081.tif,0,scientific_report,letter
scientific_report/2056293122.tif,advertisement/2073352218.tif,0,scientific_report,advertisement
scientific_report/10400222_10400242.tif,form/2026441172.tif,0,scientific_report,form
scientific_report/2028705067.tif,letter/0060162488.tif,0,scientific_report,letter
scientific_report/2028931485_2028931547.tif,questionnaire/85116919_85116931.tif,0,scientific_report,questionnaire
scientific_report/2078574909_4911.tif,memo/ti31329111.tif,0,scientific_report,memo
scientific_report/81303794.tif,memo/1003479626.tif,0,scientific_report,memo
scientific_report/1001526153_1001526155.tif,form/0012188840.tif,0,scientific_report,form
scientific_report/2501155344.tif,email/527925939+-5940.tif,0,scientific_report,email
scientific_report/2050817961.tif,memo/2505018592.tif,0,scientific_report,memo
scientific_report/2050628048.tif,memo/tob18805.51_tob18805.52.tif,0,scientific_report,memo
scientific_report/2026465391_2026465393.tif,scientific_publication/2023513357.tif,0,scientific_report,scientific_publication
scientific_report/2025999631.tif,scientific_publication/00325360_00325375.tif,0,scientific_report,scientific_publication
scientific_report/2504046077.tif,advertisement/2084420830_0831.tif,0,scientific_report,advertisement
scientific_report/0000955719.tif,advertisement/2045600556.tif,0,scientific_report,advertisement
scientific_report/1000029972_1000029982.tif,handwritten/515944322+-4324.tif,0,scientific_report,handwritten
scientific_report/2501091720.tif,email/2072963002.tif,0,scientific_report,email
scientific_report/2050056255.tif,letter/50283089-3089.tif,0,scientific_report,letter
scientific_report/2082740426.tif,advertisement/516573992_516573994.tif,0,scientific_report,advertisement
scientific_report/2001213464.tif,advertisement/503074084+-4084.tif,0,scientific_report,advertisement
scientific_report/00853817_3822.tif,questionnaire/2045776029_2045776044.tif,0,scientific_report,questionnaire
scientific_report/2050817961.tif,scientific_publication/50393165-3169.tif,0,scientific_report,scientific_publication
scientific_report/2504046077.tif,questionnaire/517619214+-9215.tif,0,scientific_report,questionnaire
scientific_report/2056302979.tif,handwritten/515946083+-6084.tif,0,scientific_report,handwritten
scientific_report/2064517441.tif,specification/509354487+-4488.tif,0,scientific_report,specification
scientific_report/2073037153.tif,scientific_publication/2076412401_2417.tif,0,scientific_report,scientific_publication
scientific_report/2023780096_2023780121.tif,scientific_publication/10404221.tif,0,scientific_report,scientific_publication
scientific_report/2501622704_2501622719.tif,form/2083849072.tif,0,scientific_report,form
scientific_report/2073037153.tif,advertisement/517540566+-0566.tif,0,scientific_report,advertisement
scientific_report/2022262340.tif,advertisement/501948204.tif,0,scientific_report,advertisement
scientific_report/2029000366.tif,presentation/2077253642_3644.tif,0,scientific_report,presentation
scientific_report/89976417_6424.tif,advertisement/91578584.tif,0,scientific_report,advertisement
scientific_report/88523691.tif,resume/50455495-5496.tif,0,scientific_report,resume
scientific_report/2029275584_2029275596.tif,presentation/2505247622_7643.tif,0,scientific_report,presentation
scientific_report/2050371023_2050371028.tif,advertisement/0030045653.tif,0,scientific_report,advertisement
scientific_report/88523691.tif,resume/50606718-6719.tif,0,scientific_report,resume
scientific_report/2050371023_2050371028.tif,resume/87645607_87645628.tif,0,scientific_report,resume
scientific_report/2023095573_2023095623.tif,form/94547162.tif,0,scientific_report,form
scientific_report/2030139547_2030139549.tif,memo/2043245359.tif,0,scientific_report,memo
scientific_report/1000029972_1000029982.tif,specification/505869944.tif,0,scientific_report,specification
scientific_report/2501558518.tif,presentation/0060256292.tif,0,scientific_report,presentation
scientific_report/2029275584_2029275596.tif,email/2078460277.tif,0,scientific_report,email
scientific_report/2021580182_2021580191.tif,scientific_publication/10421352_10421367.tif,0,scientific_report,scientific_publication
scientific_report/2021355051_2021355052.tif,scientific_publication/50283505-3509.tif,0,scientific_report,scientific_publication
scientific_report/2021572225_2021572226.tif,scientific_publication/94612682_2685.tif,0,scientific_report,scientific_publication
